user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
7784,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18369,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24770,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19528,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8311,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
3929,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20721,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17720,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3879,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13666,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
20506,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7511,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13816,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13428,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5076,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8683,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9529,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27368,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13822,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1451,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9445,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15699,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8039,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7658,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21570,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7403,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20809,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5268,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22353,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4406,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
