user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
19018,1,1.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,1.0,0.1
16600,11,0.2,0.13333333333333333,0.14606834984270645,0.09090909090909091,0.2,0.3,0.23636363636363633,0.23680742154717777,0.2727272727272727,0.3
5648,18,0.2,0.3333333333333333,0.33916020527361607,0.05555555555555555,0.2,0.1,0.18181818181818182,0.22009176629808014,0.05555555555555555,0.1
3465,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15875,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7180,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6759,22,0.2,0.3333333333333333,0.33916020527361607,0.045454545454545456,0.2,0.3,0.2727272727272727,0.3557772116892464,0.13636363636363635,0.3
1041,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
11555,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8409,15,0.4,0.4666666666666666,0.48522855511632257,0.13333333333333333,0.4,0.2,0.3090909090909091,0.31488013066763093,0.13333333333333333,0.2
6964,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13212,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17229,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5686,10,0.2,0.06666666666666665,0.13120507751234176,0.1,0.2,0.1,0.10909090909090909,0.08514311764162097,0.1,0.1
3550,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4625,13,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.07692307692307693,0.1
18538,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19632,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18232,6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.10778915452451095,0.16666666666666666,0.1
19518,2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.1
176,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.4,0.25,0.33916020527361607,0.4,0.2
9439,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17939,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333,0.11706259313796352,0.16666666666666666,0.1
12778,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14404,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496,10,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.07839826897867533,0.1,0.1
12665,36,0.4,0.19999999999999998,0.2772734273550482,0.05555555555555555,0.4,0.3,0.309090909090909,0.2532954041105318,0.08333333333333333,0.3
6447,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
2802,4,0.25,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.25,0.1
1136,14,0.2,0.19999999999999998,0.16958010263680803,0.07142857142857142,0.2,0.3,0.21818181818181823,0.24309789328476902,0.21428571428571427,0.3
8740,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17110,6,0.2,0.26666666666666666,0.2139862647345275,0.16666666666666666,0.2,0.3333333333333333,0.2,0.1909208661789346,0.3333333333333333,0.2
1568,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
