user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
10948,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14109,7,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.18367346938775508,0.18953836965473142,0.42857142857142855,0.3
1509,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
4844,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15291,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1
4991,8,0.6,0.6,0.529634717214042,0.375,0.6,0.625,0.5961538461538463,0.5591056939448147,0.625,0.5
15620,3,0.3333333333333333,0.25,0.23463936301137822,0.3333333333333333,0.2,0.3333333333333333,0.2962962962962963,0.23463936301137822,0.3333333333333333,0.1
5782,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17201,9,0.2,0.26666666666666666,0.2139862647345275,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.14829723057014907,0.1111111111111111,0.1
13454,1,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1
10300,5,0.2,0.3333333333333333,0.33916020527361607,0.2,0.2,0.2,0.25,0.33916020527361607,0.2,0.1
11562,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,7,0.2,0.3333333333333333,0.33916020527361607,0.14285714285714285,0.2,0.14285714285714285,0.2040816326530612,0.27487633291429087,0.14285714285714285,0.1
2874,14,0.8,0.8666666666666666,0.8539316501572936,0.2857142857142857,0.8,0.5,0.6727272727272727,0.6275071330616558,0.35714285714285715,0.5
1829,6,0.2,0.13333333333333333,0.14606834984270645,0.16666666666666666,0.2,0.16666666666666666,0.15555555555555556,0.13032376591037065,0.16666666666666666,0.1
13876,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8594,3,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
