user,total purchases,HR@5,WHR@5,nDCG@5,recall@5,precision@5,HR@10,WHR@10,nDCG@10,recall@10,precision@10
6961,6,0.8,0.8000000000000002,0.8304198973631919,0.6666666666666666,0.8,0.6666666666666666,0.711111111111111,0.7409096387260823,0.6666666666666666,0.4
5503,20,1.0,1.0,1.0,0.25,1.0,0.9,0.9636363636363636,0.933745776545611,0.45,0.9
9922,29,0.2,0.06666666666666665,0.13120507751234176,0.034482758620689655,0.2,0.4,0.2727272727272727,0.2965933967560252,0.13793103448275862,0.4
15139,6,0.2,0.06666666666666665,0.13120507751234176,0.16666666666666666,0.2,0.3333333333333333,0.13333333333333333,0.11706259313796352,0.3333333333333333,0.2
4322,3,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1
8089,12,0.6,0.7999999999999999,0.7227265726449518,0.25,0.6,0.4,0.5454545454545454,0.538431315257452,0.3333333333333333,0.4
12422,23,0.2,0.3333333333333333,0.33916020527361607,0.043478260869565216,0.2,0.3,0.29090909090909095,0.3621108234757072,0.13043478260869565,0.3
1510,11,0.2,0.26666666666666666,0.2139862647345275,0.09090909090909091,0.2,0.1,0.16363636363636364,0.1388624438735545,0.09090909090909091,0.1
7480,14,0.0,0.0,0.0,0.0,0.0,0.1,0.018181818181818177,0.0636207881989517,0.07142857142857142,0.1
15214,26,0.4,0.39999999999999997,0.4703652827859578,0.07692307692307693,0.4,0.6,0.5090909090909091,0.5868720866710772,0.23076923076923078,0.6
13494,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9389,11,0.6,0.6,0.6399453854227659,0.2727272727272727,0.6,0.3,0.43636363636363634,0.4152807670887412,0.2727272727272727,0.3
7402,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19185,13,0.0,0.0,0.0,0.0,0.0,0.1,0.07272727272727274,0.07336392209936006,0.07692307692307693,0.1
5319,11,0.6,0.7999999999999999,0.7227265726449518,0.2727272727272727,0.6,0.4,0.5636363636363636,0.5423640154200349,0.36363636363636365,0.4
